

[first]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 14]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 15]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 16]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 17]
[0.8820000290870667, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 18]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 19]
[0.38350000977516174, 0.9762999952316285, None, 'Adadelta', 'sigmoid', 7, 3, 1, 0.02, 45, 2, 20]
[0.1014999970793724, 0.5579, None, 'SGD', 'relu', 3, 5, 3, 0.12, 40, 2, 21]
[0.878000020980835, 0.8413000195503235, None, 'Adadelta', 'relu', 7, 5, 2, 0.34, 40, 2, 22]
[0.5950000286102295, 0.5579, None, 'Adadelta', 'relu', 9, 6, 0, 0.44, 45, 2, 23]
[0.8500000238418579, 0.7623999856948853, None, 'Adadelta', 'relu', 7, 4, 3, 0.2, 45, 2, 24]
[0.8654999732971191, 0.5579, None, 'Adadelta', 'tanh', 9, 3, 1, 0.38, 40, 2, 25]
[0.8240000009536743, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 3, 0, 0.43, 35, 2, 26]
[0.7394999861717224, 0.5900000243186951, None, 'Adadelta', 'sigmoid', 5, 3, 0, 0.19, 45, 2, 27]
[0.09700000286102295, 1.0252999814033508, None, 'Adagrad', 'tanh', 3, 4, 2, 0.43, 35, 2, 28]
[0.8345000147819519, 0.9486000009536744, None, 'Adadelta', 'tanh', 9, 5, 1, 0.12, 65, 2, 29]
[0.8755000233650208, 0.5579, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 30]
[0.8569999933242798, 0.8413000195503235, None, 'Adadelta', 'relu', 7, 4, 3, 0.2, 45, 2, 31]
[0.8644999861717224, 0.5579, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 32]
[0.3294999897480011, 0.9762999952316285, None, 'Adadelta', 'sigmoid', 7, 3, 3, 0.19, 30, 2, 33]
[0.8495000004768372, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.43, 40, 2, 34]
[0.8669999837875366, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 40, 2, 35]
[0.546500027179718, 0.9762999952316285, None, 'Adadelta', 'sigmoid', 7, 4, 1, 0.12, 60, 2, 36]
[0.8740000128746033, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 37]
[0.7275000214576721, 0.5900000243186951, None, 'Adadelta', 'sigmoid', 5, 3, 0, 0.43, 50, 2, 38]
[0.8669999837875366, 0.9486000009536744, None, 'Adadelta', 'tanh', 9, 5, 1, 0.38, 40, 2, 39]
[0.809499979019165, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 40]
[0.8554999828338623, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 41]
[0.8600000143051147, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 42]
[0.10000000149011612, 0.5579, None, 'SGD', 'relu', 3, 5, 1, 0.19, 40, 2, 43]
[0.871999979019165, 0.7623999856948853, None, 'Adadelta', 'relu', 7, 5, 2, 0.43, 50, 2, 44]
[0.8765000104904175, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 45]
[0.8140000104904175, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.01, 40, 2, 46]
[0.8700000047683716, 0.9762999952316285, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 47]
[0.8610000014305115, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 3, 0, 0.19, 45, 2, 48]
[0.8245000243186951, 0.7457000195503235, None, 'Adadelta', 'relu', 7, 5, 2, 0.34, 40, 2, 49]
Time to train (time) = 56193.52236390114
Time to train (clock) = 56.814007000000004

generation 41 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.8889999985694885, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 5]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 6]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 7]
[0.8870000243186951, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 8]
[0.8865000009536743, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 9]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 10]
[0.8859999775886536, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 11]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 12]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 13]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 14]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 15]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 16]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 17]
[0.8820000290870667, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 18]
[0.8815000057220459, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 19]
[0.10000000149011612, 0.9762999952316285, None, 'Adam', 'tanh', 7, 2, 3, 0.13, 35, 2, 20]
[0.10000000149011612, 1.0138000066757202, None, 'SGD', 'relu', 7, 5, 2, 0.01, 30, 2, 21]
[0.0949999988079071, 0.9332000042915344, None, 'SGD', 'relu', 5, 4, 3, 0.43, 35, 2, 22]
[0.21400000154972076, 0.5579, None, 'SGD', 'tanh', 7, 6, 1, 0.19, 60, 2, 23]
[0.10000000149011612, 0.5579, None, 'SGD', 'relu', 5, 5, 3, 0.04, 40, 2, 24]
[0.8360000252723694, 0.5579, None, 'Adadelta', 'tanh', 7, 4, 1, 0.07, 35, 2, 25]
[0.17149999737739563, 0.9870999880790711, None, 'Adagrad', 'relu', 5, 4, 1, 0.41, 35, 2, 26]
[0.8489999771118164, 1.121600024318695, None, 'Adadelta', 'relu', 3, 3, 1, 0.19, 40, 2, 27]
[0.10000000149011612, 0.9209000243186951, None, 'SGD', 'tanh', 5, 5, 2, 0.29, 40, 2, 28]
[0.8190000057220459, 0.9332000042915344, None, 'Adadelta', 'relu', 9, 4, 1, 0.12, 55, 2, 29]
[0.10700000077486038, 0.5579, None, 'SGD', 'tanh', 7, 5, 2, 0.01, 30, 2, 30]
[0.8650000095367432, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 60, 2, 31]
[0.7599999904632568, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 50, 2, 32]
[0.8385000228881836, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 33]
[0.859499990940094, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 34]
[0.10949999839067459, 0.9332000042915344, None, 'Adam', 'tanh', 7, 2, 3, 0.13, 35, 2, 35]
[0.8619999885559082, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 36]
[0.8755000233650208, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 3, 0.2, 40, 2, 37]
[0.10700000077486038, 0.5579, None, 'SGD', 'tanh', 7, 6, 1, 0.43, 30, 2, 38]
[0.8634999990463257, 0.6928999942779541, None, 'Adadelta', 'tanh', 7, 6, 1, 0.19, 60, 2, 39]
[0.8270000219345093, 0.7457000195503235, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 40]
[0.7049999833106995, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.43, 40, 2, 41]
[0.8355000019073486, 0.9762999952316285, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 42]
[0.7979999780654907, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 40, 2, 43]
[0.8510000109672546, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.43, 50, 2, 44]
[0.8579999804496765, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 45]
[0.1014999970793724, 0.9870999880790711, None, 'Adagrad', 'relu', 7, 5, 1, 0.19, 50, 2, 46]
[0.10000000149011612, 0.9870999880790711, None, 'Adagrad', 'relu', 5, 4, 1, 0.41, 40, 2, 47]
[0.8895000219345093, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 48]
[0.7870000004768372, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 49]
Time to train (time) = 57886.04003381729
Time to train (clock) = 58.558511

generation 42 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.8895000219345093, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 5]
[0.8889999985694885, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 6]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 7]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8870000243186951, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 9]
[0.8865000009536743, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 10]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 11]
[0.8859999775886536, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 12]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 13]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 14]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 15]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 16]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 17]
[0.8820000290870667, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 18]
[0.8820000290870667, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 19]
[0.1014999970793724, 0.9762999952316285, None, 'Adam', 'relu', 7, 3, 3, 0.16, 35, 2, 20]
[0.8220000267028809, 1.1044000066757202, None, 'Adadelta', 'relu', 5, 5, 3, 0.01, 50, 2, 21]
[0.8335000276565552, 0.8470000195503234, None, 'Adadelta', 'relu', 5, 3, 1, 0.35, 40, 2, 22]
[0.8199999928474426, 0.5579, None, 'Adadelta', 'relu', 7, 5, 0, 0.35, 40, 2, 23]
[0.8610000014305115, 0.5579, None, 'Adadelta', 'relu', 9, 4, 3, 0.2, 40, 2, 24]
[0.8019999861717224, 0.7870000219345092, None, 'Adadelta', 'relu', 5, 5, 2, 0.41, 40, 2, 25]
[0.8654999732971191, 1.1340999985694886, None, 'Adadelta', 'relu', 7, 5, 1, 0.38, 35, 2, 26]
[0.8544999957084656, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 5, 1, 0.33, 35, 2, 27]
[0.8119999766349792, 0.5579, None, 'Adadelta', 'relu', 3, 4, 0, 0.24, 40, 2, 28]
[0.10000000149011612, 0.7338000243186951, None, 'SGD', 'relu', 5, 3, 3, 0.43, 40, 2, 29]
[0.7064999938011169, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 5, 1, 0.35, 40, 2, 30]
[0.809499979019165, 0.6763, None, 'Adadelta', 'relu', 5, 3, 1, 0.35, 40, 2, 31]
[0.8830000162124634, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 32]
[0.8600000143051147, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.33, 35, 2, 33]
[0.8700000047683716, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 34]
[0.8100000023841858, 1.1044000066757202, None, 'Adadelta', 'relu', 5, 4, 0, 0.24, 40, 2, 35]
[0.8040000200271606, 0.5579, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 36]
[0.8299999833106995, 1.1669999880790711, None, 'Adadelta', 'relu', 5, 3, 1, 0.35, 40, 2, 37]
[0.8715000152587891, 0.5579, None, 'Adadelta', 'relu', 9, 4, 0, 0.24, 40, 2, 38]
[0.8180000185966492, 0.5579, None, 'Adadelta', 'relu', 7, 5, 0, 0.35, 40, 2, 39]
[0.8314999938011169, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 40]
[0.871999979019165, 0.5579, None, 'Adadelta', 'relu', 9, 4, 3, 0.2, 40, 2, 41]
[0.8504999876022339, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.01, 50, 2, 42]
[0.871999979019165, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 43]
[0.878000020980835, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 44]
[0.796999990940094, 0.5579, None, 'Adadelta', 'relu', 9, 4, 3, 0.41, 40, 2, 45]
[0.8510000109672546, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 5, 1, 0.19, 50, 2, 46]
[0.8765000104904175, 0.5579, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 47]
[0.8734999895095825, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 35, 2, 48]
[0.8849999904632568, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 49]
Time to train (time) = 59504.98309159279
Time to train (clock) = 60.283898

generation 43 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.8895000219345093, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 5]
[0.8889999985694885, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 6]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 7]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8870000243186951, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 9]
[0.8865000009536743, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 10]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 11]
[0.8859999775886536, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 12]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 13]
[0.8849999904632568, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 14]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 15]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 16]
[0.8830000162124634, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 17]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 18]
[0.8820000290870667, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 19]
[0.0949999988079071, 0.9762999952316285, None, 'Adagrad', 'relu', 9, 3, 1, 0.13, 35, 2, 20]
[0.09849999845027924, 1.1771000066757202, None, 'Adam', 'relu', 7, 5, 2, 0.01, 40, 2, 21]
[0.1014999970793724, 0.6418000195503235, None, 'Adagrad', 'relu', 9, 4, 2, 0.43, 50, 2, 22]
[0.8629999756813049, 0.5579, None, 'Adadelta', 'relu', 5, 4, 0, 0.19, 55, 2, 23]
[0.1014999970793724, 0.5579, None, 'Adagrad', 'relu', 5, 5, 2, 0.2, 45, 2, 24]
[0.1014999970793724, 1.1135000219345093, None, 'SGD', 'relu', 5, 5, 0, 0.41, 40, 2, 25]
[0.878000020980835, 0.5579, None, 'Adadelta', 'relu', 9, 5, 1, 0.43, 40, 2, 26]
[0.5615000128746033, 0.764999988079071, None, 'Adadelta', 'sigmoid', 5, 4, 1, 0.25, 30, 2, 27]
[0.8295000195503235, 0.5579, None, 'Adadelta', 'relu', 5, 4, 2, 0.49, 45, 2, 28]
[0.1014999970793724, 0.9889000243186951, None, 'Adadelta', 'sigmoid', 3, 4, 2, 0.43, 50, 2, 29]
[0.10000000149011612, 1.0252999814033508, None, 'SGD', 'relu', 5, 5, 0, 0.41, 40, 2, 30]
[0.4205000102519989, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 5, 0, 0.41, 40, 2, 31]
[0.8824999928474426, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 4, 1, 0.41, 40, 2, 32]
[0.0949999988079071, 0.9762999952316285, None, 'Adagrad', 'relu', 5, 4, 2, 0.43, 40, 2, 33]
[0.8744999766349792, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 34]
[0.8659999966621399, 0.764999988079071, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 35]
[0.7720000147819519, 0.5579, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 36]
[0.8615000247955322, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.25, 30, 2, 37]
[0.8345000147819519, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.12, 50, 2, 38]
[0.8740000128746033, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 39]
[0.8029999732971191, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 1, 0.01, 40, 2, 40]
[0.8360000252723694, 0.9332000042915344, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 41]
[0.8299999833106995, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.49, 45, 2, 42]
[0.8629999756813049, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 43]
[0.8700000047683716, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 50, 2, 44]
[0.1379999965429306, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 45]
[0.1014999970793724, 0.6418000195503235, None, 'Adagrad', 'relu', 5, 5, 2, 0.43, 50, 2, 46]
[0.8840000033378601, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 47]
[0.8679999709129333, 0.7538999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 48]
[0.7459999918937683, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 3, 0.2, 40, 2, 49]
Time to train (time) = 61120.54156589508
Time to train (clock) = 62.013258

generation 44 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
[0.890999972820282, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 3]
[0.8899999856948853, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.2, 40, 2, 4]
[0.8895000219345093, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 5]
[0.8889999985694885, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.38, 40, 2, 6]
[0.887499988079071, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 4, 1, 0.43, 30, 2, 7]
[0.8870000243186951, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 8]
[0.8870000243186951, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 9]
[0.8865000009536743, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 10]
[0.8859999775886536, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 11]
[0.8859999775886536, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.41, 40, 2, 12]
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 13]
[0.8849999904632568, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 14]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 15]
[0.8840000033378601, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 16]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 17]
[0.8830000162124634, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 4, 1, 0.12, 60, 2, 18]
[0.8824999928474426, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 5, 2, 0.43, 50, 2, 19]
[0.8374999761581421, 1.0465000042915344, None, 'Adadelta', 'relu', 7, 2, 1, 0.08, 35, 2, 20]
[0.8125, 0.5579, None, 'Adadelta', 'relu', 3, 4, 3, 0.01, 40, 2, 21]
[0.8519999980926514, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 3, 0.05, 50, 2, 22]
[0.45100000500679016, 0.5579, None, 'Adagrad', 'relu', 7, 5, 1, 0.47, 40, 2, 23]
[0.8650000095367432, 0.5579, None, 'Adadelta', 'relu', 5, 5, 4, 0.02, 40, 2, 24]
[0.8554999828338623, 0.5912000219345093, None, 'Adadelta', 'relu', 7, 5, 2, 0.36, 35, 2, 25]
[0.0949999988079071, 1.1529999985694885, None, 'SGD', 'sigmoid', 7, 4, 2, 0.33, 30, 2, 26]
[0.1014999970793724, 0.6928999942779541, None, 'SGD', 'sigmoid', 7, 4, 2, 0.43, 30, 2, 27]
[0.8370000123977661, 0.587300024318695, None, 'Adadelta', 'tanh', 5, 3, 1, 0.18, 40, 2, 28]
[0.10000000149011612, 1.0252999814033508, None, 'Adam', 'relu', 5, 3, 1, 0.43, 40, 2, 29]
[0.8479999899864197, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.41, 40, 2, 30]
[0.8654999732971191, 0.5579, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 31]
[0.8309999704360962, 1.0465000042915344, None, 'Adadelta', 'relu', 7, 2, 1, 0.08, 40, 2, 32]
[0.574999988079071, 0.6928999942779541, None, 'SGD', 'sigmoid', 5, 3, 1, 0.19, 40, 2, 33]
[0.8600000143051147, 0.6763, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 34]
[0.20000000298023224, 0.5579, None, 'Adagrad', 'relu', 7, 5, 1, 0.47, 40, 2, 35]
[0.8324999809265137, 0.5579, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 36]
[0.8550000190734863, 0.7538999880790711, None, 'Adadelta', 'relu', 5, 3, 2, 0.13, 35, 2, 37]
[0.8535000085830688, 0.5579, None, 'Adadelta', 'relu', 5, 5, 4, 0.01, 40, 2, 38]
[0.8240000009536743, 1.1669999880790711, None, 'Adadelta', 'relu', 7, 5, 1, 0.19, 50, 2, 39]
[0.8730000257492065, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 3, 1, 0.18, 40, 2, 40]
[0.8205000162124634, 0.5579, None, 'Adadelta', 'relu', 5, 5, 4, 0.02, 40, 2, 41]
[0.8659999966621399, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 42]
[0.8634999990463257, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 43]
[0.8309999704360962, 0.5579, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 44]
[0.8705000281333923, 0.5579, None, 'Adadelta', 'relu', 5, 4, 1, 0.12, 60, 2, 45]
[0.8245000243186951, 0.7457000195503235, None, 'Adadelta', 'relu', 5, 4, 2, 0.43, 40, 2, 46]
[0.8665000200271606, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 47]
[0.828499972820282, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.33, 30, 2, 48]
[0.1014999970793724, 0.6928999942779541, None, 'SGD', 'sigmoid', 7, 4, 2, 0.2, 40, 2, 49]
Time to train (time) = 62916.51775240898
Time to train (clock) = 63.782568000000005

generation 45 : 0.8955000042915344
[0.8955000042915344, 0.9762999952316285, None, 'Adadelta', 'relu', 7, 3, 2, 0.13, 35, 2, 0]
[0.8930000066757202, 0.5579, None, 'Adadelta', 'relu', 5, 5, 2, 0.01, 40, 2, 1]
[0.8920000195503235, 0.9332000042915344, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 2]
